1156	0.260924	0.728362
1157	0.619116	0.501997
1158	0.220423	0.412783
1159	0.508492	0.527297
1160	0.343901	0.573901
1161	0.422067	0.972037
1162	0.806614	0.874834
1163	0.842376	0.977364
1164	0.173602	0.792277
1165	0.23834	0.813582
1166	0.22527	0.930759
1167	0.340634	0.893475
1168	0.671538	0.684421
1169	0.516642	0.73502
1170	0.15942	0.788282
1171	0.17888	0.770972
1172	0.147643	0.741678
1173	0.216725	0.71771
1174	0.230117	0.681758
1175	0.293885	0.65779
1176	0.317332	0.63249
1177	0.449822	0.641811
1178	0.264587	0.635153
1179	0.321532	0.6751
1180	0.309935	0.665779
1181	0.3141	0.661784
1182	0.166744	0.635153
1183	0.483717	0.728362
1184	0.358407	0.584554
1185	0.28218	0.581891
1186	0.228681	0.577896
1187	0.278231	0.508655
1188	0.415425	0.705726
1189	0.27403	0.691079
1190	0.354422	0.774967
1191	0.346953	0.672437
1192	0.193063	0.684421
1193	0.852034	0.747004
1194	0.636566	0.693742
1195	0.340455	0.584554
1196	0.390327	0.621837
1197	0.364475	0.704394
1198	0.501023	0.739015
1199	0.593946	0.652463
1200	0.206384	0.801598
1201	0.219813	0.825566
1202	0.472048	0.640479
1203	0.384295	0.600533
1204	0.123084	0.539281
1205	0.123407	0.619174
1206	0.164518	0.960053
1207	0.388891	0.964048
1208	0.274927	0.844208
1209	0.182543	0.612517
1210	0.302251	0.785619
1211	0.274461	0.986684
1212	0.339844	0.994674
1213	0.443467	0.697736
1214	0.34006	0.671105
1215	0.69502	0.475366
1216	0.702919	0.55526
1217	0.620732	0.500666
1218	0.758213	0.604527
1219	0.616244	0.59787
1220	0.556102	0.541944
1221	0.295752	0.619174
1222	0.67441	0.608522
1223	0.46343	0.651132
1224	0.308499	0.95739
1225	0.766687	0.647137
1226	0.874331	0.568575
1227	0.874331	0.613848
1228	0.196905	0.428762
1229	0.254784	0.515313
1230	0.41898	0.635153
1231	0.538257	0.724368
