1221	0.295752	0.166667
1222	0.67441	0.333333
1223	0.46343	0.5
1224	0.308499	0.833333
1225	0.766687	1
1226	0.874331	0.166667
1227	0.874331	0.333333
1228	0.196905	0.5
1229	0.254784	0.666667
1230	0.41898	0.833333
1231	0.538257	0.166667
